course_id,student_id,class_participation,attendance,calibration,assignments,midterm,final,weekly_hours_1,weekly_hours_2,weekly_hours_3,weekly_hours_4,weekly_hours_5,score,grade
CSE16,93,79.7133503961,83.9200447329,77.8741482721,84.6974687594,78.8998144054,87.9313687692,4.59970405904,3.77542451219,4.30617491385,4.12886577958,4.12886577958,97.6777755025,A+
CSE16,94,80.2463689079,85.5773240553,79.7776200323,86.3044760721,78.4656721588,92.8434623,3.37508824813,3.70954585002,3.93717827524,4.28698267275,4.28698267275,100.050513208,A+
CSE16,95,75.8955169196,85.6256919038,79.135114142,85.1214572492,78.2080617629,88.8635546877,4.22568379918,4.35644857485,4.4543266743,4.20852949149,4.20852949149,97.8812169021,A+
CSE16,96,76.9390783317,84.726966855,78.6629945263,91.3127799824,83.2487723176,85.5002754419,4.85911068898,3.35572495074,4.59850857615,4.14821368832,4.14821368832,99.8539893416,A+
CSE16,97,84.1253554729,81.0982623691,78.3725258695,81.0193096302,82.0502307257,90.0656225354,4.57627701921,4.88527815044,3.48193645246,4.07842809269,4.07842809269,98.3389865563,A+
CSE16,98,88.1137643087,87.4867351888,78.4985320171,81.7521615747,74.1759673398,92.0916384498,4.83792384147,3.46609210692,3.45225671474,4.65172258654,4.65172258654,98.0990320892,A+
CSE16,99,86.1937341722,83.8886744896,79.0015011855,87.7489235218,84.8809992249,88.4659164301,4.30627518109,3.2211531353,3.95479108036,3.37313775987,3.37313775987,101.001189186,A+
CSE16,100,71.2212980267,84.2599733069,76.7519023434,81.2519418749,71.5320554605,88.8021573442,3.1203251661,3.03629804741,4.18034416432,3.55239372387,3.55239372387,94.1541114583,A
CSE17,1,41.3813294501,39.7754176432,38.1570161759,33.1614415539,6.92061258902,45.0231289632,0.720406153552,0.797433301539,0.534491799001,0.878791779564,0.878791779564,38.8054191129,F
CSE17,2,30.726859606,28.6141475016,40.9615606629,43.2764920988,27.16448429,43.3655757477,0.795884325999,0.604476224738,0.310576268122,1.31157403835,1.31157403835,44.9361572089,F
CSE17,3,43.1195055566,31.0385630514,33.6922413168,60.0978884689,41.2598731839,50.589514853,1.98043371099,1.38663441786,1.30617481321,1.59390075571,1.59390075571,55.2983188004,C-
CSE17,4,45.7265564479,33.0059103606,16.3190190472,31.5434002134,26.5387321403,52.2413683008,0.397485167473,1.11880109698,1.41870177612,1.09678792692,1.09678792692,40.7260939188,F
CSE17,5,45.1859523411,39.6820529561,33.6353510718,47.0252222611,41.8019666705,44.1743099597,0.738506620341,1.03169343935,0.124105440165,0.610502373064,0.610502373064,50.2040800967,D
CSE17,6,49.4331946489,38.6962384205,42.2766579983,47.9150851251,30.3586233898,46.1349983383,1.5387884493,0.44539846319,1.95205842577,0.658421129011,0.658421129011,50.5309714042,D
CSE17,7,39.4415085494,35.6778308874,44.1802982557,43.9202778453,57.7778021566,50.6820168461,0.890940914446,1.29971985166,0.603505543792,0.420792148259,0.420792148259,56.2336849539,C-
CSE17,8,38.189493308,34.6528234351,40.6684355513,35.6712188954,28.0760618089,43.9548030278,1.11254040997,1.35475331269,1.31375921759,1.57491680011,1.57491680011,44.0305784058,F
CSE17,9,40.7433752252,18.3462691682,61.7663647165,38.4264089656,20.7384582332,45.5040649506,1.52760146297,0.772695847825,1.59088659809,0.808364468426,0.808364468426,47.2939114927,D
CSE17,10,37.8110842374,9.64005208928,44.8880630606,55.5113101546,30.842608674,52.6969775275,1.9995667673,0.522824468224,1.75018788827,1.41973275482,1.41973275482,52.79700994,D
CSE17,11,50.8562849875,18.4458670518,33.3124480368,38.9201914603,22.6164389518,45.0283465042,1.63585019325,1.99752290058,1.4119092731,0.575230102871,0.575230102871,43.056753807,F
CSE17,12,45.7615512531,63.451573949,39.9704316733,42.0132506506,26.5112464894,46.0479095209,0.877916283455,0.528831406692,1.32658066565,0.572250805781,0.572250805781,48.2587549015,D
CSE17,13,30.9059383035,31.2672721125,43.1447574413,44.0555272199,23.1210731145,39.582645726,0.683953212169,0.329503481506,0.958165605521,0.66663202229,0.66663202229,43.6922076243,F
CSE17,14,39.3097532958,23.0582110356,45.4759606734,46.5327516638,18.3660408477,41.1366719622,0.672023374311,1.56639593306,0.717956831205,1.01085194126,1.01085194126,44.7040944988,F
CSE17,15,42.6991980693,35.576744309,46.2016134638,51.6873279855,41.617518781,44.2616409673,1.75892595688,0.960463825704,1.90873528371,1.84363963715,1.84363963715,53.6457997206,D
CSE17,16,31.1235885645,30.9914659998,44.4480230889,52.0206764932,30.0494092335,50.5370889309,1.50312121085,1.90663612655,1.21834100061,1.4434099597,1.4434099597,51.2302305251,D
CSE17,17,46.5743826794,36.3792617424,35.6721607999,38.2244464587,32.3521275734,34.3497868633,0.154240913331,0.725676201323,1.71395066052,0.533911383985,0.533911383985,42.8240928535,F
CSE17,18,37.6327597646,37.0311068103,52.1953379806,31.8586598561,11.3471249074,41.7041353844,1.05248926327,1.20607169081,1.76085372071,0.0748792302766,0.0748792302766,40.732576214,F
CSE17,19,34.5388504964,20.8390684622,49.6670810441,43.7411602207,44.8288667961,46.7426412918,1.34613484541,0.0190229661503,0.358411541764,0.884549258207,0.884549258207,51.8850344985,D
CSE17,20,38.7498627913,22.1398577196,40.410218275,30.1367839853,8.39587252558,49.2382522825,0.975241856378,1.53635904149,0.433695344895,0.579520174747,0.579520174747,38.8075843814,F
CSE17,21,35.0885284821,41.1918179644,36.5869503247,32.5816104558,27.4517898152,45.1237484407,1.04792523637,1.93177365904,0.0707292328954,1.54374268774,1.54374268774,42.5113531378,F
CSE17,22,45.1563454624,20.1660389088,46.4635218226,36.8771425429,30.4882375671,39.7153504116,1.71773407707,1.37159642242,0.300977057056,0.801196062407,0.801196062407,44.806683383,F
CSE17,23,42.4566688776,32.44520021,40.4582380945,31.8628569206,11.1648413356,48.8194691816,0.671297348459,1.6746285403,0.230764549796,0.372452878072,0.372452878072,40.732185855,F
CSE17,24,37.766766979,24.1859026155,31.6786274049,35.6460539299,47.7332699522,45.2745965559,0.270310863377,0.206043969701,1.80736962313,1.77663293371,1.77663293371,46.5765445444,D
CSE17,25,35.9681995905,34.2956390228,47.4731846856,44.2653188103,22.719677041,47.2764072203,1.21939436015,1.57652344631,1.96024492878,1.61868100355,1.61868100355,47.4942823759,D
CSE17,26,40.6563387917,37.9840198835,39.0397236663,44.3065373313,23.6291462663,38.9900211609,1.32043991512,0.861198210313,1.01982373235,0.684296844728,0.684296844728,44.1964507955,F
CSE17,27,33.9371988081,23.8992995133,57.6561304727,43.5300862071,31.9182550048,45.5644139271,1.95406413224,0.350515913409,0.892857077946,0.575382508854,0.575382508854,50.1894596424,D
CSE17,28,40.7999542675,41.8540420713,12.8005537662,35.2700818416,38.7875983898,42.3931224375,1.64444331435,1.80075533312,1.36939643889,1.23978493436,1.23978493436,40.952917197,F
CSE17,29,36.2238848218,22.8916599454,49.8682311692,49.194613152,35.9113630475,41.1305433947,1.55731444016,1.3260387851,0.248120251402,1.54243738248,1.54243738248,50.0977781782,D
CSE17,30,41.7494799621,22.1887106948,35.2969532887,46.3236229321,20.9374317832,35.6368880984,1.88570448495,0.4314719355,1.39772182493,1.40422387289,1.40422387289,41.747536808,F
CSE17,31,69.2209102482,60.4234156514,63.1557520738,68.0224349172,55.1115313329,61.3016151846,1.71692535285,1.33238872589,2.96006291554,1.26411398702,1.26411398702,74.0472794592,B-
CSE17,32,64.52083299,72.1397288101,60.4264166908,60.3984617567,68.3539226907,79.6561066697,2.56843552561,1.48846574128,1.95555697339,1.38212183497,1.38212183497,79.8821258245,B
CSE17,33,64.7649873261,72.4384489823,72.1277951742,62.7913265814,67.2379218273,47.0595445181,2.35624891671,1.1135822453,1.59247174624,1.11855033459,1.11855033459,72.9439635667,B-
CSE17,34,66.3839970543,62.6261725396,64.3891844463,51.5965227853,46.3836053685,66.0886070885,1.50360729353,1.95108405954,2.14422889309,2.89011587575,2.89011587575,68.6213134185,C+
CSE17,35,64.3700080061,72.0466095329,71.3055819684,56.4833018772,63.1412012587,54.4473341029,2.36656970073,2.72677466978,2.68419275967,2.28522822393,2.28522822393,72.1021147545,B-
CSE17,36,67.6992330727,49.7707078947,73.4400132388,55.682515106,68.9544219989,66.2750872574,2.43098720964,2.0200894443,2.17742928917,1.72116781583,1.72116781583,76.3932591185,B
CSE17,37,60.8437655281,59.2682821084,63.4791730791,52.4262945046,50.0724974202,70.1775959231,2.92128909861,2.38689235599,2.68678140867,2.39242634645,2.39242634645,70.041466809,B-
CSE17,38,64.0018921587,71.9417487526,70.1995230887,62.1573705394,70.8084733865,59.2935908152,2.7275876884,2.7360645959,1.81910193498,1.82415466597,1.82415466597,76.7584185565,B
CSE17,39,62.2346612874,63.5945183939,62.4836294934,60.1933675783,63.3288808297,54.8080384321,2.63440867034,2.97563289946,1.20626294181,2.43186074239,2.43186074239,70.965982341,B-
CSE17,40,69.4810890867,68.7642426869,59.9802406258,52.6650727129,63.2416930765,55.4589521553,1.46664865777,2.6165471071,2.114361347,1.84468832814,1.84468832814,69.3651660362,C+
CSE17,41,72.8613351502,56.6835675002,73.3329430678,65.928507161,75.4286341668,61.0008767411,2.17805265345,2.82015462369,1.78455170801,2.75346316097,2.75346316097,80.2143015326,B+
CSE17,42,73.1630005621,64.9139468834,68.4714511211,56.0295393493,67.8457663752,51.3193585366,2.47030179413,2.90334264677,2.508205059,2.66715654494,2.66715654494,72.0654832567,B-
CSE17,43,62.6200925431,54.2489217489,63.8025828881,50.0335873056,53.4631346291,75.4765569926,2.84888534141,2.92249132089,2.96187023603,1.88535198648,1.88535198648,71.6845361735,B-
CSE17,44,64.9170869158,50.8772818896,57.7968346128,55.0448367284,52.62933694,62.1160980385,2.41823954132,1.74917969497,2.97141496978,2.02748466164,2.02748466164,67.8479676349,C+
CSE17,45,67.7116006202,53.6776796175,66.5604847702,59.9165840204,72.7242630178,74.6825121747,2.48402326957,1.8718888224,2.81728437132,1.38303803889,1.38303803889,79.8734503496,B
CSE17,46,63.6462567805,76.2669073336,67.7482724054,58.9749937839,60.1308347718,60.0226889815,2.25634527644,2.13897439946,1.62191640437,1.61698633145,1.61698633145,73.2570223529,B-
CSE17,47,59.2089050584,59.7795529503,61.0997293965,56.4177981737,62.2464930942,69.1646861209,1.72311680829,1.92538636442,2.65481321632,2.12259373479,2.12259373479,73.1212527327,B-
CSE17,48,65.6371545189,70.7307873353,63.6833203547,64.4369521593,57.1271142309,64.9606977775,2.61438610459,2.88901896036,2.61137078342,2.66530410217,2.66530410217,74.7954501437,B-
CSE17,49,63.5033767556,50.4685869726,65.1368141476,61.8482650576,69.6174201872,64.8737787596,2.14175811488,2.67322999389,2.03334087031,2.99632252431,2.99632252431,75.9297496419,B
CSE17,50,59.4933673515,59.993429506,49.9400804654,47.5940688718,60.5843934743,60.1269154073,1.70285899942,1.02653198157,2.51567019417,1.99513663732,1.99513663732,65.1877300863,C+
CSE17,51,66.3120718941,72.6590369486,76.5647336057,50.6744208623,55.4127922557,76.0985181156,1.86748812541,1.88234394429,1.87648673909,1.13350832868,1.13350832868,76.3539296702,B
CSE17,52,63.4265546864,65.4034400384,68.8786835374,81.503019402,66.3073237978,62.5631136892,1.42030178351,2.0520870303,1.29546434879,2.94693300656,2.94693300656,81.8590885789,B+
CSE17,53,58.0976414572,66.6316258853,47.6001906301,71.4754620263,68.1226626561,66.6543414667,2.2722140453,2.3024436042,1.22600498274,2.32647976336,2.32647976336,75.7685370248,B
CSE17,54,63.5790658187,40.8676764922,73.7735472014,48.2246286375,91.5255406379,67.5494365371,1.70265075114,2.94672527291,1.67957248025,1.19122801835,1.19122801835,78.9390937458,B
CSE17,55,70.303187797,91.9743491119,69.216145817,74.7742030661,50.6059918357,62.8579010587,1.68054046573,2.05730598626,1.88000404062,1.68973741776,1.68973741776,78.4012747583,B
CSE17,56,70.2707830308,67.8217784493,57.3013935789,54.0883082997,75.2774733424,58.8080306106,1.41746285478,1.45170544166,1.07650947869,1.50296361434,1.50296361434,73.0611664832,B-
CSE17,57,68.1952697668,49.5307151644,54.5643507247,55.5956140971,55.9447422603,50.7211083322,2.51836622986,2.53490660053,1.81171591743,1.76407017962,1.76407017962,64.9712403285,C
CSE17,58,64.9150369852,62.3051825547,62.9935048232,56.4783464853,63.3092309271,64.2807012309,2.5592785242,1.18996097936,2.19842777289,2.57035152966,2.57035152966,72.994301219,B-
CSE17,59,66.3999683719,55.4128713074,57.2516548707,60.8723271633,72.0415464405,56.3032392886,1.76590607108,1.35767497499,2.43612571613,2.12471806475,2.12471806475,72.5831969936,B-
CSE17,60,64.0193011147,68.5714723855,65.685307419,70.6621895106,65.8912924339,62.3342053384,1.77477730543,2.33874080828,1.61525345122,1.64560797254,1.64560797254,78.021480929,B
CSE17,61,65.3281861787,54.6707893984,75.1452480306,69.841886946,78.3118922099,69.5972972519,2.70972051963,2.64525310833,2.08788440618,1.48498107768,1.48498107768,84.1388981615,B+
CSE17,62,60.6673112655,67.9173828394,51.302346584,69.5364027542,67.6791847176,71.5920199766,2.86316232443,1.32766027419,2.1191748157,2.07318425341,2.07318425341,77.6278088896,B
CSE17,63,70.3156565062,67.9755840196,62.7547848267,63.6155897607,60.596215983,65.1525504035,2.43717649672,1.36024288186,2.2254781576,2.03323889697,2.03323889697,75.5488735423,B
CSE17,64,61.2940242892,59.0598841093,76.0273579772,62.2827832174,62.2195177593,63.6668868365,2.25159416846,1.00630193525,2.23060478457,1.02067908329,1.02067908329,76.3832583306,B
CSE17,65,72.0057939586,70.9038511107,78.9255291614,58.1577247795,27.2272521922,69.2243652151,2.50865013311,2.04771820792,1.99206516927,2.04978850727,2.04978850727,71.0077727863,B-
CSE17,66,54.2804107559,64.6711699931,65.9848112545,53.7555869437,52.9269330626,68.0494879467,2.6163612837,2.11245265479,2.67484247066,1.68277938059,1.68277938059,70.5732788976,B-
CSE17,67,62.2715634013,58.4940419047,58.3057616584,74.709647162,68.2755475847,73.9855534763,2.27988438822,2.3863599251,1.22477477531,1.06435933845,1.06435933845,81.124946903,B+
CSE17,68,64.6955045625,64.0018473705,67.8676035469,55.7620713503,72.9395190099,58.010314481,1.86972685572,1.81480734076,2.10089749854,1.27133205892,1.27133205892,74.1509686559,B-
CSE17,69,68.5531052715,64.6118238994,56.0115705927,47.8470709958,69.4825284411,69.8517270432,2.34936822002,1.02229041311,2.07952964465,2.02099930078,2.02099930078,72.5788367938,B-
CSE17,70,68.8922781405,63.3663617889,55.9361902428,67.7476978615,69.4357739057,60.5547456949,1.6749981454,2.01383933136,1.10545651145,1.65951239254,1.65951239254,75.7057450173,B
CSE17,71,87.4123976176,84.8863560764,78.6271918375,86.2193003569,77.8243609578,86.3059922912,3.5265494426,4.78738907475,4.47391185532,3.90434938125,3.90434938125,98.3681867478,A+
CSE17,72,70.5792897839,84.1350926064,77.6890095331,76.0483716673,75.7099139463,91.207021709,4.61765159576,3.98751416642,4.77343690416,3.31542216882,3.31542216882,94.3923837359,A
CSE17,73,83.6045818652,85.8982309132,76.5778630243,81.5047925005,76.2149635565,91.104612139,4.99577868031,4.57807224156,3.50947590019,4.62113206713,4.62113206713,97.2832053469,A+
CSE17,74,84.0022106508,86.1080532276,78.0636646707,86.3812330413,82.7719327987,91.6630370909,3.43127395775,4.19407286084,3.03519131097,4.58188141266,4.58188141266,100.769182244,A+
CSE17,75,85.7144042432,87.508524601,80.3682927994,82.2174853573,75.9591955891,88.8430807304,4.40273166301,3.35986791636,4.30114088441,4.75966149692,4.75966149692,97.809310026,A+
CSE17,76,69.3382914095,85.6750522125,79.4892148225,83.7167684997,80.8390253487,89.5540926713,4.99072030019,3.1165570771,3.98691822172,4.84744026019,4.84744026019,97.6896588976,A+
CSE17,77,88.823926785,85.0121850254,80.3336008628,89.6262894325,76.1930485305,91.1848620049,4.89348046097,4.74918595786,4.66174484826,4.13019080541,4.13019080541,100.967468696,A+
CSE17,78,80.4138318357,86.4773004282,79.5425531138,86.26716509,86.0400118837,87.3243421804,4.70239349621,3.75854483241,4.42073695937,3.54048840603,3.54048840603,100.140413742,A+
CSE17,79,80.7529529768,84.4702693636,79.651565965,84.2600540368,77.7605400023,87.8396996027,4.13391259477,3.67907801606,4.48393751566,3.41593494281,3.41593494281,97.7439722512,A+
CSE17,80,77.4372086,85.0570774252,78.0296864498,85.5289928799,90.7925687263,88.6940274612,3.52276939709,3.43986052105,4.86559845403,3.43623205215,3.43623205215,100.751708931,A+
CSE17,81,78.9133719141,86.3598132356,80.3090668823,83.3057073726,82.0667934949,89.2740904562,3.73884422241,3.39209938526,4.45834438932,3.27418566658,3.27418566658,98.9204430821,A+
CSE17,82,86.4227096784,82.4376199186,78.0386014745,83.4675598209,69.3377781644,89.9107522308,3.51174244245,3.11051938691,3.43107688159,4.86309396666,4.86309396666,96.333054852,A+
CSE17,83,78.5823999494,87.8905779811,80.2601211208,83.2661533911,79.5511486197,91.3317789117,4.83778724958,4.42321570802,3.86672539518,4.49289439968,4.49289439968,98.9809369915,A+
CSE17,84,70.555982209,87.6126823608,80.9904216288,81.9398612078,80.5057922724,88.941814517,3.73353310397,4.27608337687,4.7836267217,3.49573863459,3.49573863459,97.4151516048,A+
CSE17,85,77.4279963059,82.2290022397,79.909841595,83.4477435725,82.2953676263,88.5425248115,3.09814564982,3.35849756535,4.92496804927,3.31261717728,3.31261717728,98.3612331308,A+
CSE17,86,69.9425854794,86.1850384009,78.0596937965,87.9169468679,79.4232200674,89.8824955202,3.84763358552,3.82208447759,3.03852264009,3.18282145192,3.18282145192,98.5226225592,A+
CSE17,87,81.2731910652,84.2293219523,79.9856669512,84.387487248,86.5941676924,89.6826934288,3.85881272948,3.78992095326,3.81259607151,3.63202030411,3.63202030411,100.473631367,A+
CSE17,88,83.1727309182,83.9393900743,78.3555238804,87.6620751516,80.9536310191,88.9840751643,4.79506572149,4.57235315156,4.06721719436,3.62511779832,3.62511779832,99.7985276008,A+
CSE17,89,71.9218085747,84.1875107489,80.5433416991,90.5469228115,84.1219058888,90.9236971111,3.29425747046,4.43832671044,3.83968005963,3.78512784807,3.78512784807,101.299449066,A+
CSE17,90,75.3639611905,81.5180580856,79.6534314983,87.391920554,78.6705154423,87.7165131018,4.00304429545,3.12803855401,4.68427634924,4.37544648597,4.37544648597,98.1697339715,A+
CSE17,91,80.5952059164,86.6310970043,78.9390006632,77.4973455784,77.8075797782,90.6533080982,3.903641748,3.15260922222,3.35294667839,4.92171604375,4.92171604375,96.5198150265,A+
CSE17,92,82.3432681862,87.6298438656,78.863654915,83.0793482141,78.3351108105,91.3285263957,3.51139158223,4.85992757507,3.07249991897,3.91047036167,3.91047036167,98.7279878643,A+
CSE17,93,82.2446572745,84.78274923,78.6403022553,86.5804788913,77.5625106255,90.1118646332,4.19736181949,4.02375083747,3.42527691636,4.79509760307,4.79509760307,99.0387441412,A+
CSE17,94,71.6196138388,83.2714464057,79.0231187483,88.7223894002,78.4282650558,91.2629960646,4.21411690486,4.36374921666,3.44252042444,3.72089646761,3.72089646761,99.1642740561,A+
CSE17,95,70.8384220558,82.8508645291,78.7204343273,81.3221963487,80.9556507397,90.9899134548,3.53487735247,4.22120139,3.80615481956,4.83411841921,4.83411841921,97.2839049087,A+
